name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,26761,6,FR,2,3,4,3,,5,7.5,2,5,4
ESS10e03_3,02.12.2025,26763,7,FR,2,2,2,2,,5,10.0,0,6,1
ESS10e03_3,02.12.2025,26783,6,FR,2,7,8,6,,8,5.0,8,5,6
ESS10e03_3,02.12.2025,26802,5,FR,1,3,5,0,,0,10.0,0,0,2
ESS10e03_3,02.12.2025,26806,4,FR,2,6,5,3,,10,10.0,4,8,10
ESS10e03_3,02.12.2025,26809,2,FR,2,6,6,5,,6,5.0,5,9,0
ESS10e03_3,02.12.2025,26836,1,FR,2,1,2,0,,7,10.0,3,6,10
ESS10e03_3,02.12.2025,26844,4,FR,2,7,7,4,,10,10.0,2,7,8
ESS10e03_3,02.12.2025,26847,3,FR,2,6,6,6,,8,7.5,,5,6
ESS10e03_3,02.12.2025,26851,2,FR,1,8,8,6,,8,7.5,5,7,7
ESS10e03_3,02.12.2025,26852,3,FR,1,9,9,8,,8,10.0,3,7,7
ESS10e03_3,02.12.2025,26857,4,FR,2,4,5,4,,8,7.5,5,8,7
ESS10e03_3,02.12.2025,26874,5,FR,2,10,10,5,,10,7.5,9,9,8
ESS10e03_3,02.12.2025,26902,5,FR,1,8,6,6,,8,10.0,,8,2
ESS10e03_3,02.12.2025,26906,3,FR,1,7,8,6,,9,7.5,7,8,0
ESS10e03_3,02.12.2025,26909,1,FR,2,5,5,4,,7,10.0,6,6,1
ESS10e03_3,02.12.2025,26916,1,FR,2,3,4,0,,7,7.5,4,5,5
ESS10e03_3,02.12.2025,26917,6,FR,2,8,8,5,,7,7.5,3,6,8
ESS10e03_3,02.12.2025,26921,4,FR,1,7,7,6,,5,7.5,6,4,2
ESS10e03_3,02.12.2025,26949,4,FR,1,5,7,6,,10,0.0,9,2,5
ESS10e03_3,02.12.2025,26958,1,FR,2,2,5,1,,10,7.5,5,4,2
ESS10e03_3,02.12.2025,26964,2,FR,2,4,3,3,,6,7.5,4,5,1
ESS10e03_3,02.12.2025,26980,3,FR,2,6,8,0,,8,10.0,,1,10
ESS10e03_3,02.12.2025,26985,1,FR,1,6,6,4,,6,7.5,5,5,0
ESS10e03_3,02.12.2025,27007,4,FR,1,7,9,5,,9,7.5,5,6,2
ESS10e03_3,02.12.2025,27013,3,FR,2,5,8,4,,8,7.5,5,5,0
ESS10e03_3,02.12.2025,27019,3,FR,1,6,7,2,,8,10.0,5,6,0
ESS10e03_3,02.12.2025,27021,6,FR,2,5,4,5,,5,10.0,1,8,8
ESS10e03_3,02.12.2025,27036,2,FR,1,6,7,3,,8,2.5,7,4,5
ESS10e03_3,02.12.2025,27044,6,FR,1,3,3,2,,7,10.0,5,6,7
ESS10e03_3,02.12.2025,27045,3,FR,2,5,5,4,,6,2.5,5,4,6
ESS10e03_3,02.12.2025,27053,5,FR,2,2,2,2,,10,10.0,3,9,10
ESS10e03_3,02.12.2025,27057,5,FR,2,4,6,4,,10,10.0,5,6,6
ESS10e03_3,02.12.2025,27059,6,FR,1,8,8,5,,10,,3,,0
ESS10e03_3,02.12.2025,27067,1,FR,1,0,3,0,,7,5.0,,7,0
ESS10e03_3,02.12.2025,27091,4,FR,1,7,9,3,,10,7.5,5,2,0
ESS10e03_3,02.12.2025,27094,3,FR,2,7,7,2,,10,10.0,1,9,3
ESS10e03_3,02.12.2025,27100,6,FR,2,5,9,5,,10,5.0,10,5,10
ESS10e03_3,02.12.2025,27103,2,FR,2,3,7,1,,10,10.0,3,9,10
ESS10e03_3,02.12.2025,27126,2,FR,1,2,4,3,,8,7.5,8,5,5
ESS10e03_3,02.12.2025,27128,6,FR,2,2,8,3,,8,7.5,5,3,3
ESS10e03_3,02.12.2025,27136,5,FR,2,7,7,1,,8,7.5,5,5,5
ESS10e03_3,02.12.2025,27138,7,FR,2,6,9,7,,9,10.0,4,3,3
ESS10e03_3,02.12.2025,27150,1,FR,1,5,5,3,,6,2.5,3,5,0
ESS10e03_3,02.12.2025,27154,3,FR,1,8,7,5,,10,10.0,3,6,1
ESS10e03_3,02.12.2025,27160,4,FR,1,0,5,0,,10,10.0,0,0,10
ESS10e03_3,02.12.2025,27171,5,FR,2,6,5,7,,8,7.5,4,5,0
ESS10e03_3,02.12.2025,27174,3,FR,1,7,8,7,,9,7.5,9,,0
ESS10e03_3,02.12.2025,27178,5,FR,1,6,6,8,,8,10.0,3,8,10
ESS10e03_3,02.12.2025,27183,4,FR,1,9,8,5,,9,7.5,2,9,1
ESS10e03_3,02.12.2025,27198,1,FR,1,3,2,4,,7,7.5,4,7,7
ESS10e03_3,02.12.2025,27200,4,FR,2,3,6,0,,5,7.5,5,5,6
ESS10e03_3,02.12.2025,27209,4,FR,2,8,3,3,,,5.0,5,0,10
ESS10e03_3,02.12.2025,27211,6,FR,1,0,5,5,,7,5.0,4,7,1
ESS10e03_3,02.12.2025,27218,3,FR,1,2,0,0,,7,2.5,1,4,0
ESS10e03_3,02.12.2025,27227,6,FR,1,5,8,7,,8,7.5,7,2,8
ESS10e03_3,02.12.2025,27245,5,FR,1,7,7,6,,8,7.5,4,4,2
ESS10e03_3,02.12.2025,27255,5,FR,2,2,10,2,,9,5.0,10,1,7
ESS10e03_3,02.12.2025,27257,4,FR,1,6,8,2,,5,10.0,5,5,5
ESS10e03_3,02.12.2025,27268,1,FR,1,3,6,2,,9,10.0,5,5,7
ESS10e03_3,02.12.2025,27288,6,FR,2,7,7,5,,8,10.0,3,7,0
ESS10e03_3,02.12.2025,27289,1,FR,2,7,8,5,,9,5.0,5,7,5
ESS10e03_3,02.12.2025,27293,3,FR,2,6,6,4,,7,10.0,5,2,8
ESS10e03_3,02.12.2025,27304,5,FR,2,4,3,2,,6,10.0,3,5,8
ESS10e03_3,02.12.2025,27311,1,FR,1,3,3,5,,7,7.5,6,5,6
ESS10e03_3,02.12.2025,27314,5,FR,2,9,10,8,,6,10.0,5,9,8
ESS10e03_3,02.12.2025,27315,2,FR,2,7,9,6,,8,10.0,0,9,1
ESS10e03_3,02.12.2025,27316,4,FR,2,3,5,2,,8,2.5,8,6,8
ESS10e03_3,02.12.2025,27326,3,FR,2,5,7,0,,9,10.0,4,5,7
ESS10e03_3,02.12.2025,27330,2,FR,2,7,7,4,,7,10.0,1,5,0
ESS10e03_3,02.12.2025,27332,6,FR,1,6,10,3,,5,10.0,4,5,5
ESS10e03_3,02.12.2025,27336,4,FR,1,7,7,5,,6,7.5,5,5,6
ESS10e03_3,02.12.2025,27338,5,FR,2,5,6,4,,10,10.0,4,5,0
ESS10e03_3,02.12.2025,27346,2,FR,2,5,5,5,,6,5.0,5,5,6
ESS10e03_3,02.12.2025,27348,2,FR,2,5,5,5,,10,7.5,3,9,10
ESS10e03_3,02.12.2025,27358,2,FR,1,5,5,0,,0,5.0,5,5,10
ESS10e03_3,02.12.2025,27371,7,FR,2,2,7,2,,9,10.0,6,6,10
ESS10e03_3,02.12.2025,27414,5,FR,1,4,6,1,,4,7.5,2,8,3
ESS10e03_3,02.12.2025,27426,4,FR,2,5,3,2,,8,7.5,6,5,0
ESS10e03_3,02.12.2025,27438,4,FR,2,8,7,5,,8,5.0,2,8,8
ESS10e03_3,02.12.2025,27441,4,FR,1,8,6,0,,10,5.0,4,5,0
ESS10e03_3,02.12.2025,27448,5,FR,2,2,2,2,,5,7.5,5,3,0
ESS10e03_3,02.12.2025,27451,3,FR,2,6,7,4,,7,7.5,5,6,4
ESS10e03_3,02.12.2025,27455,1,FR,2,0,4,4,,8,0.0,,5,10
ESS10e03_3,02.12.2025,27461,5,FR,2,6,5,6,,8,7.5,8,7,8
ESS10e03_3,02.12.2025,27468,2,FR,2,7,7,3,,10,7.5,4,5,0
ESS10e03_3,02.12.2025,27488,3,FR,2,0,8,,,7,5.0,,5,6
ESS10e03_3,02.12.2025,27516,3,FR,2,7,8,5,,8,10.0,4,4,0
ESS10e03_3,02.12.2025,27523,6,FR,2,5,10,2,,6,2.5,5,2,6
ESS10e03_3,02.12.2025,27525,5,FR,2,5,7,5,,9,7.5,4,3,0
ESS10e03_3,02.12.2025,27531,7,FR,1,2,7,6,,5,5.0,6,2,0
ESS10e03_3,02.12.2025,27535,2,FR,2,7,8,3,,10,5.0,7,4,0
ESS10e03_3,02.12.2025,27547,3,FR,1,6,6,4,,8,7.5,6,3,1
ESS10e03_3,02.12.2025,27550,7,FR,1,2,8,1,,7,10.0,5,0,0
ESS10e03_3,02.12.2025,27561,3,FR,1,6,6,3,,5,10.0,,5,5
ESS10e03_3,02.12.2025,27598,6,FR,2,3,8,6,,5,10.0,5,5,8
ESS10e03_3,02.12.2025,27611,4,FR,2,5,6,6,,10,7.5,6,4,3
ESS10e03_3,02.12.2025,27633,6,FR,2,7,5,4,,9,7.5,2,8,4
ESS10e03_3,02.12.2025,27643,3,FR,2,6,8,6,,9,10.0,5,8,7
ESS10e03_3,02.12.2025,27671,4,FR,2,7,7,7,,7,7.5,5,4,0
ESS10e03_3,02.12.2025,27683,4,FR,2,5,7,5,,7,10.0,8,4,5
ESS10e03_3,02.12.2025,27716,3,FR,1,7,9,6,,7,2.5,8,7,0
ESS10e03_3,02.12.2025,27736,4,FR,1,3,6,3,,8,10.0,9,1,3
ESS10e03_3,02.12.2025,27740,4,FR,1,5,5,1,,5,10.0,3,2,6
ESS10e03_3,02.12.2025,27745,7,FR,2,8,8,7,,9,7.5,5,5,10
ESS10e03_3,02.12.2025,27781,7,FR,1,3,10,5,,10,7.5,5,,0
ESS10e03_3,02.12.2025,27797,6,FR,2,4,3,5,,8,10.0,1,7,0
ESS10e03_3,02.12.2025,27816,7,FR,2,6,8,1,,5,7.5,,3,10
ESS10e03_3,02.12.2025,27818,7,FR,2,5,10,5,,10,,7,5,10
ESS10e03_3,02.12.2025,27832,5,FR,2,6,8,3,,6,7.5,5,5,5
ESS10e03_3,02.12.2025,27836,6,FR,2,0,7,4,,7,7.5,8,5,5
ESS10e03_3,02.12.2025,27837,1,FR,1,4,6,4,,7,7.5,5,5,0
ESS10e03_3,02.12.2025,27840,6,FR,2,2,5,0,,6,7.5,5,5,1
ESS10e03_3,02.12.2025,27853,5,FR,2,5,5,4,,10,10.0,6,10,0
ESS10e03_3,02.12.2025,27857,6,FR,1,8,10,5,,9,7.5,9,5,0
ESS10e03_3,02.12.2025,27860,4,FR,2,2,,0,,7,7.5,,9,10
ESS10e03_3,02.12.2025,27862,3,FR,2,7,8,3,,8,7.5,3,9,4
ESS10e03_3,02.12.2025,27865,4,FR,1,8,8,5,,8,10.0,5,2,5
ESS10e03_3,02.12.2025,27869,5,FR,1,7,8,7,,6,7.5,0,5,1
ESS10e03_3,02.12.2025,27881,3,FR,2,7,8,6,,6,7.5,8,7,5
ESS10e03_3,02.12.2025,27883,6,FR,1,7,7,3,,8,5.0,3,3,0
ESS10e03_3,02.12.2025,27884,4,FR,1,6,8,3,,6,7.5,4,5,5
ESS10e03_3,02.12.2025,27887,4,FR,2,6,8,6,,5,7.5,7,5,5
ESS10e03_3,02.12.2025,27908,7,FR,1,5,5,6,,8,10.0,2,5,0
