name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,21005,3,CZ,1,5,6,3,,0,10.0,10,0,4
ESS10e03_3,02.12.2025,21019,4,CZ,2,1,1,1,,0,5.0,5,2,
ESS10e03_3,02.12.2025,21020,6,CZ,1,5,8,6,,2,7.5,5,2,5
ESS10e03_3,02.12.2025,21043,7,CZ,2,7,6,5,,3,2.5,5,5,5
ESS10e03_3,02.12.2025,21046,5,CZ,2,5,7,8,,7,0.0,,2,0
ESS10e03_3,02.12.2025,21055,3,CZ,2,,,,,7,5.0,,4,
ESS10e03_3,02.12.2025,21079,5,CZ,2,5,8,9,,10,2.5,6,8,0
ESS10e03_3,02.12.2025,21090,6,CZ,2,8,8,3,,0,,,0,0
ESS10e03_3,02.12.2025,21092,3,CZ,2,0,2,0,,5,5.0,,3,9
ESS10e03_3,02.12.2025,21095,4,CZ,1,4,5,2,,6,5.0,6,4,6
ESS10e03_3,02.12.2025,21120,1,CZ,1,3,5,0,,0,7.5,8,0,0
ESS10e03_3,02.12.2025,21125,3,CZ,1,7,8,5,,7,7.5,0,4,0
ESS10e03_3,02.12.2025,21127,2,CZ,2,9,9,8,,5,10.0,3,6,0
ESS10e03_3,02.12.2025,21140,3,CZ,2,1,5,1,,3,,5,2,0
ESS10e03_3,02.12.2025,21147,4,CZ,2,0,0,0,,,5.0,5,0,5
ESS10e03_3,02.12.2025,21148,3,CZ,2,5,1,1,,3,2.5,8,1,10
ESS10e03_3,02.12.2025,21150,4,CZ,1,10,10,9,,0,5.0,7,4,8
ESS10e03_3,02.12.2025,21152,5,CZ,2,3,3,1,,5,10.0,2,1,5
ESS10e03_3,02.12.2025,21172,4,CZ,2,1,1,0,,8,7.5,8,4,6
ESS10e03_3,02.12.2025,21179,7,CZ,2,0,0,0,,5,0.0,5,0,0
ESS10e03_3,02.12.2025,21186,1,CZ,1,1,10,4,,,,5,0,0
ESS10e03_3,02.12.2025,21190,3,CZ,2,3,10,8,,8,5.0,6,4,7
ESS10e03_3,02.12.2025,21195,4,CZ,1,3,3,3,,2,7.5,3,5,4
ESS10e03_3,02.12.2025,21196,2,CZ,2,7,4,1,,10,5.0,7,7,0
ESS10e03_3,02.12.2025,21218,4,CZ,2,8,5,2,,5,5.0,5,4,7
ESS10e03_3,02.12.2025,21221,4,CZ,2,4,5,5,,9,2.5,7,5,4
ESS10e03_3,02.12.2025,21224,7,CZ,1,2,5,4,,0,10.0,4,3,0
ESS10e03_3,02.12.2025,21228,2,CZ,1,5,7,1,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,21235,2,CZ,2,3,9,1,,2,5.0,9,3,0
ESS10e03_3,02.12.2025,21236,3,CZ,2,8,9,8,,8,7.5,8,7,0
ESS10e03_3,02.12.2025,21238,5,CZ,1,4,1,0,,0,10.0,5,0,10
ESS10e03_3,02.12.2025,21239,7,CZ,1,6,6,1,,1,0.0,8,1,0
ESS10e03_3,02.12.2025,21244,4,CZ,1,2,10,5,,0,7.5,0,2,0
ESS10e03_3,02.12.2025,21246,4,CZ,2,5,7,6,,4,5.0,4,3,0
ESS10e03_3,02.12.2025,21248,6,CZ,2,7,9,5,,0,7.5,8,0,3
ESS10e03_3,02.12.2025,21249,7,CZ,1,7,9,8,,2,5.0,5,4,0
ESS10e03_3,02.12.2025,21258,3,CZ,1,6,6,7,,7,2.5,7,5,7
ESS10e03_3,02.12.2025,21260,1,CZ,2,5,7,4,,5,7.5,8,6,0
ESS10e03_3,02.12.2025,21264,7,CZ,2,2,3,3,,,10.0,0,0,0
ESS10e03_3,02.12.2025,21271,1,CZ,2,8,9,5,,,7.5,,2,0
ESS10e03_3,02.12.2025,21276,5,CZ,2,1,1,1,,5,10.0,,1,1
ESS10e03_3,02.12.2025,21278,3,CZ,1,6,8,8,,9,0.0,8,7,7
ESS10e03_3,02.12.2025,21284,6,CZ,2,7,8,7,,1,7.5,7,5,1
ESS10e03_3,02.12.2025,21294,7,CZ,2,4,6,3,,4,7.5,10,1,7
ESS10e03_3,02.12.2025,21312,5,CZ,1,8,8,8,,7,2.5,7,7,3
ESS10e03_3,02.12.2025,21318,6,CZ,1,10,10,8,,4,5.0,5,8,10
ESS10e03_3,02.12.2025,21328,2,CZ,1,6,5,5,,3,0.0,7,5,5
ESS10e03_3,02.12.2025,21330,4,CZ,1,8,9,6,,0,2.5,8,4,0
ESS10e03_3,02.12.2025,21333,4,CZ,1,6,6,5,,8,0.0,7,6,6
ESS10e03_3,02.12.2025,21336,6,CZ,2,3,5,4,,,7.5,4,4,4
ESS10e03_3,02.12.2025,21338,6,CZ,1,9,9,6,,4,7.5,3,5,0
ESS10e03_3,02.12.2025,21350,4,CZ,2,4,4,4,,1,2.5,5,5,0
ESS10e03_3,02.12.2025,21352,4,CZ,1,3,3,2,,6,0.0,10,10,0
ESS10e03_3,02.12.2025,21357,1,CZ,2,5,6,0,,,,5,2,2
ESS10e03_3,02.12.2025,21359,1,CZ,2,6,5,6,,0,7.5,5,,0
ESS10e03_3,02.12.2025,21368,5,CZ,2,2,5,0,,3,10.0,5,2,0
ESS10e03_3,02.12.2025,21369,2,CZ,2,1,1,1,,7,2.5,7,5,7
ESS10e03_3,02.12.2025,21374,5,CZ,2,3,8,0,,5,0.0,6,3,0
ESS10e03_3,02.12.2025,21386,1,CZ,1,9,9,8,,5,7.5,6,6,5
ESS10e03_3,02.12.2025,21392,3,CZ,2,3,3,2,,0,2.5,,6,6
ESS10e03_3,02.12.2025,21393,5,CZ,2,2,5,0,,5,7.5,5,5,0
ESS10e03_3,02.12.2025,21406,7,CZ,2,5,8,5,,3,10.0,5,1,
ESS10e03_3,02.12.2025,21412,2,CZ,1,3,2,0,,5,,,2,3
ESS10e03_3,02.12.2025,21422,5,CZ,1,9,10,5,,0,10.0,4,4,0
ESS10e03_3,02.12.2025,21425,3,CZ,1,9,9,5,,7,5.0,4,5,0
ESS10e03_3,02.12.2025,21427,4,CZ,1,3,4,5,,4,5.0,8,5,0
ESS10e03_3,02.12.2025,21432,3,CZ,2,2,0,0,,7,7.5,,8,1
ESS10e03_3,02.12.2025,21456,4,CZ,2,7,5,4,,8,5.0,6,5,0
ESS10e03_3,02.12.2025,21471,5,CZ,1,9,3,1,,5,2.5,4,4,8
ESS10e03_3,02.12.2025,21479,6,CZ,1,3,4,2,,1,7.5,3,1,0
ESS10e03_3,02.12.2025,21483,2,CZ,2,7,7,6,,4,7.5,6,7,0
ESS10e03_3,02.12.2025,21489,4,CZ,1,6,6,2,,0,,5,1,1
ESS10e03_3,02.12.2025,21491,1,CZ,1,8,9,,,1,7.5,,,0
ESS10e03_3,02.12.2025,21492,5,CZ,1,4,5,2,,4,7.5,8,5,1
ESS10e03_3,02.12.2025,21522,3,CZ,2,1,1,0,,2,7.5,,1,1
ESS10e03_3,02.12.2025,21525,6,CZ,2,7,8,3,,3,10.0,3,7,3
ESS10e03_3,02.12.2025,21534,2,CZ,1,0,0,0,,4,2.5,,1,0
ESS10e03_3,02.12.2025,21535,6,CZ,1,7,7,3,,10,2.5,7,5,5
ESS10e03_3,02.12.2025,21540,4,CZ,1,8,8,5,,4,7.5,3,5,0
ESS10e03_3,02.12.2025,21545,3,CZ,1,0,0,0,,6,0.0,5,0,0
ESS10e03_3,02.12.2025,21553,4,CZ,2,6,5,6,,5,10.0,5,4,0
ESS10e03_3,02.12.2025,21564,2,CZ,1,5,6,6,,8,2.5,6,7,0
ESS10e03_3,02.12.2025,21575,5,CZ,2,8,8,8,,0,7.5,2,0,4
ESS10e03_3,02.12.2025,21578,4,CZ,2,6,7,5,,5,5.0,5,1,5
ESS10e03_3,02.12.2025,21579,7,CZ,2,9,9,5,,5,2.5,3,5,3
ESS10e03_3,02.12.2025,21581,5,CZ,2,4,9,2,,0,2.5,5,0,5
ESS10e03_3,02.12.2025,21590,5,CZ,2,3,8,5,,0,5.0,6,0,0
ESS10e03_3,02.12.2025,21609,3,CZ,1,8,7,8,,4,5.0,6,7,0
ESS10e03_3,02.12.2025,21616,6,CZ,1,7,7,5,,0,5.0,8,4,0
ESS10e03_3,02.12.2025,21619,7,CZ,2,4,10,0,,0,,,0,9
ESS10e03_3,02.12.2025,21630,3,CZ,2,0,7,0,,1,7.5,5,4,8
ESS10e03_3,02.12.2025,21633,1,CZ,1,5,6,0,,5,10.0,3,,2
ESS10e03_3,02.12.2025,21652,2,CZ,1,7,8,4,,5,7.5,9,5,0
ESS10e03_3,02.12.2025,21656,6,CZ,1,9,10,5,,4,7.5,3,5,0
ESS10e03_3,02.12.2025,21676,4,CZ,2,6,6,7,,6,5.0,7,6,7
ESS10e03_3,02.12.2025,21684,1,CZ,2,8,8,6,,6,5.0,7,7,0
ESS10e03_3,02.12.2025,21688,5,CZ,2,5,9,0,,0,,7,5,0
ESS10e03_3,02.12.2025,21699,5,CZ,1,4,3,2,,6,7.5,3,6,8
ESS10e03_3,02.12.2025,21709,6,CZ,2,7,8,4,,1,10.0,6,3,4
ESS10e03_3,02.12.2025,21742,6,CZ,1,8,7,7,,7,7.5,1,0,
ESS10e03_3,02.12.2025,21748,6,CZ,1,7,9,5,,6,5.0,2,6,0
ESS10e03_3,02.12.2025,21751,3,CZ,2,2,5,1,,5,5.0,5,2,8
ESS10e03_3,02.12.2025,21752,3,CZ,2,3,3,3,,3,7.5,5,3,0
ESS10e03_3,02.12.2025,21753,4,CZ,2,10,10,6,,5,10.0,7,8,0
ESS10e03_3,02.12.2025,21756,1,CZ,2,1,5,1,,2,7.5,5,1,0
ESS10e03_3,02.12.2025,21759,2,CZ,2,9,9,7,,6,7.5,8,4,0
ESS10e03_3,02.12.2025,21762,5,CZ,2,8,8,7,,5,5.0,3,0,3
ESS10e03_3,02.12.2025,21763,6,CZ,1,9,9,6,,8,7.5,2,6,1
ESS10e03_3,02.12.2025,21769,7,CZ,2,4,6,7,,5,5.0,7,5,0
ESS10e03_3,02.12.2025,21776,3,CZ,2,3,3,3,,4,5.0,5,7,1
ESS10e03_3,02.12.2025,21788,2,CZ,1,4,9,5,,8,7.5,2,3,0
ESS10e03_3,02.12.2025,21791,3,CZ,2,5,7,1,,6,10.0,0,3,2
ESS10e03_3,02.12.2025,21797,5,CZ,2,2,4,0,,6,5.0,8,,0
ESS10e03_3,02.12.2025,21802,6,CZ,1,7,8,9,,2,0.0,,2,6
ESS10e03_3,02.12.2025,21811,3,CZ,2,4,4,4,,4,0.0,7,8,0
ESS10e03_3,02.12.2025,21828,4,CZ,2,10,10,10,,8,10.0,10,3,0
ESS10e03_3,02.12.2025,21830,6,CZ,1,5,2,2,,0,5.0,7,0,6
ESS10e03_3,02.12.2025,21861,4,CZ,2,7,5,7,,3,7.5,8,7,1
ESS10e03_3,02.12.2025,21862,4,CZ,1,7,8,3,,1,2.5,8,2,0
ESS10e03_3,02.12.2025,21873,4,CZ,2,2,9,6,,8,0.0,8,4,7
ESS10e03_3,02.12.2025,21879,1,CZ,2,7,8,6,,4,2.5,6,7,0
ESS10e03_3,02.12.2025,21886,6,CZ,1,7,6,2,,5,,,2,0
ESS10e03_3,02.12.2025,21891,2,CZ,2,6,8,4,,4,5.0,5,8,0
ESS10e03_3,02.12.2025,21899,2,CZ,1,7,7,0,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,21905,2,CZ,2,10,10,8,,0,,,5,0
ESS10e03_3,02.12.2025,21908,3,CZ,1,0,5,0,,0,7.5,5,5,5
ESS10e03_3,02.12.2025,21921,2,CZ,1,8,8,7,,3,10.0,6,3,0
ESS10e03_3,02.12.2025,21934,1,CZ,1,8,10,6,,9,2.5,8,6,0
ESS10e03_3,02.12.2025,21943,1,CZ,2,5,5,5,,5,,6,6,1
ESS10e03_3,02.12.2025,21946,3,CZ,1,5,8,4,,0,2.5,7,1,0
ESS10e03_3,02.12.2025,21950,2,CZ,2,6,8,3,,5,2.5,8,10,0
ESS10e03_3,02.12.2025,21974,5,CZ,2,5,7,4,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,21976,4,CZ,2,9,9,2,,3,7.5,8,6,1
ESS10e03_3,02.12.2025,21984,5,CZ,2,5,5,3,,4,7.5,4,3,0
ESS10e03_3,02.12.2025,22016,4,CZ,2,2,2,0,,6,10.0,0,0,0
ESS10e03_3,02.12.2025,22022,1,CZ,2,0,7,1,,0,2.5,,7,0
ESS10e03_3,02.12.2025,22032,2,CZ,2,9,2,8,,4,10.0,5,6,3
ESS10e03_3,02.12.2025,22044,4,CZ,2,0,7,0,,0,10.0,5,2,0
ESS10e03_3,02.12.2025,22056,3,CZ,1,5,5,5,,4,5.0,5,4,6
ESS10e03_3,02.12.2025,22063,5,CZ,1,0,0,0,,0,5.0,0,0,0
ESS10e03_3,02.12.2025,22069,4,CZ,2,6,7,2,,5,7.5,8,5,2
ESS10e03_3,02.12.2025,22072,2,CZ,1,8,10,6,,6,0.0,5,7,0
ESS10e03_3,02.12.2025,22076,4,CZ,2,7,7,3,,2,5.0,4,0,0
ESS10e03_3,02.12.2025,22081,6,CZ,2,7,8,1,,1,10.0,,,3
ESS10e03_3,02.12.2025,22086,4,CZ,2,2,6,4,,3,7.5,8,3,1
ESS10e03_3,02.12.2025,22094,7,CZ,1,6,6,3,,5,7.5,5,3,0
ESS10e03_3,02.12.2025,22096,4,CZ,1,8,8,8,,8,7.5,8,8,0
ESS10e03_3,02.12.2025,22097,4,CZ,1,7,6,6,,9,2.5,9,4,0
ESS10e03_3,02.12.2025,22118,1,CZ,1,9,8,1,,7,5.0,,0,0
ESS10e03_3,02.12.2025,22120,3,CZ,2,8,8,3,,4,5.0,4,8,6
ESS10e03_3,02.12.2025,22132,3,CZ,2,6,7,6,,9,2.5,7,7,4
ESS10e03_3,02.12.2025,22145,2,CZ,2,2,,2,,7,,5,0,0
ESS10e03_3,02.12.2025,22152,1,CZ,1,8,10,5,,0,,,7,0
ESS10e03_3,02.12.2025,22157,2,CZ,2,10,9,3,,5,,,0,0
ESS10e03_3,02.12.2025,22172,5,CZ,1,5,4,4,,7,2.5,7,7,5
ESS10e03_3,02.12.2025,22173,4,CZ,1,6,8,4,,0,5.0,5,0,0
ESS10e03_3,02.12.2025,22178,6,CZ,2,5,5,0,,10,2.5,7,0,4
ESS10e03_3,02.12.2025,22197,1,CZ,1,8,9,3,,9,0.0,8,1,0
ESS10e03_3,02.12.2025,22201,2,CZ,2,8,8,8,,7,2.5,,5,0
ESS10e03_3,02.12.2025,22207,4,CZ,1,7,7,4,,2,10.0,5,5,2
ESS10e03_3,02.12.2025,22218,4,CZ,1,5,5,5,,1,7.5,5,1,0
ESS10e03_3,02.12.2025,22228,2,CZ,2,10,10,3,,8,0.0,6,10,0
ESS10e03_3,02.12.2025,22232,5,CZ,1,6,10,5,,0,0.0,10,7,2
ESS10e03_3,02.12.2025,22237,6,CZ,2,7,9,5,,5,5.0,7,6,5
ESS10e03_3,02.12.2025,22243,6,CZ,1,0,2,1,,,5.0,3,0,0
ESS10e03_3,02.12.2025,22249,4,CZ,1,7,4,4,,8,5.0,4,3,9
ESS10e03_3,02.12.2025,22250,7,CZ,2,8,9,5,,0,7.5,5,1,3
ESS10e03_3,02.12.2025,22253,6,CZ,1,6,7,4,,0,10.0,5,0,0
ESS10e03_3,02.12.2025,22259,7,CZ,2,5,7,2,,8,0.0,4,1,0
ESS10e03_3,02.12.2025,22263,5,CZ,1,5,5,6,,1,10.0,5,3,0
ESS10e03_3,02.12.2025,22292,6,CZ,1,1,3,2,,0,0.0,5,2,0
ESS10e03_3,02.12.2025,22294,7,CZ,2,5,5,5,,5,7.5,10,5,5
ESS10e03_3,02.12.2025,22295,3,CZ,1,0,0,0,,5,0.0,7,0,0
ESS10e03_3,02.12.2025,22300,5,CZ,2,4,4,1,,4,7.5,5,1,6
ESS10e03_3,02.12.2025,22302,6,CZ,2,5,5,5,,2,7.5,3,5,4
ESS10e03_3,02.12.2025,22315,6,CZ,2,9,10,6,,7,7.5,3,5,0
ESS10e03_3,02.12.2025,22323,4,CZ,2,9,9,1,,5,7.5,5,2,6
ESS10e03_3,02.12.2025,22337,5,CZ,1,3,5,2,,0,7.5,2,0,0
ESS10e03_3,02.12.2025,22345,5,CZ,2,0,,0,,0,2.5,5,,
ESS10e03_3,02.12.2025,22350,4,CZ,2,1,1,1,,7,5.0,5,2,8
ESS10e03_3,02.12.2025,22351,7,CZ,2,7,8,8,,,7.5,8,,0
ESS10e03_3,02.12.2025,22357,4,CZ,2,6,6,4,,7,10.0,3,2,5
ESS10e03_3,02.12.2025,22375,1,CZ,1,8,8,8,,3,10.0,10,7,0
ESS10e03_3,02.12.2025,22390,6,CZ,2,6,7,3,,3,7.5,4,3,1
ESS10e03_3,02.12.2025,22393,6,CZ,1,10,10,8,,4,10.0,2,6,2
ESS10e03_3,02.12.2025,22401,3,CZ,2,6,8,5,,5,7.5,10,4,0
ESS10e03_3,02.12.2025,22404,4,CZ,2,1,1,1,,5,7.5,4,1,3
ESS10e03_3,02.12.2025,22415,5,CZ,2,2,0,0,,0,10.0,1,1,1
ESS10e03_3,02.12.2025,22425,6,CZ,1,4,5,7,,5,7.5,4,6,0
ESS10e03_3,02.12.2025,22426,7,CZ,2,1,2,2,,9,10.0,5,1,0
ESS10e03_3,02.12.2025,22428,6,CZ,1,5,6,7,,3,7.5,4,5,3
ESS10e03_3,02.12.2025,22432,1,CZ,2,9,9,2,,9,2.5,6,5,5
ESS10e03_3,02.12.2025,22434,1,CZ,1,0,9,0,,0,5.0,,0,0
ESS10e03_3,02.12.2025,22457,2,CZ,1,9,9,5,,5,5.0,4,5,0
ESS10e03_3,02.12.2025,22458,5,CZ,1,2,8,4,,,5.0,4,5,1
ESS10e03_3,02.12.2025,22459,4,CZ,2,7,7,8,,9,2.5,7,6,8
ESS10e03_3,02.12.2025,22467,6,CZ,2,3,9,0,,1,5.0,6,5,4
ESS10e03_3,02.12.2025,22474,5,CZ,2,7,8,1,,4,7.5,2,3,3
ESS10e03_3,02.12.2025,22486,1,CZ,2,9,8,9,,7,7.5,5,7,0
ESS10e03_3,02.12.2025,22503,2,CZ,2,2,3,4,,,5.0,,1,
ESS10e03_3,02.12.2025,22505,2,CZ,2,,8,,,0,,,7,0
ESS10e03_3,02.12.2025,22513,5,CZ,1,10,10,6,,7,2.5,7,4,0
ESS10e03_3,02.12.2025,22519,6,CZ,2,0,6,0,,6,10.0,10,5,0
ESS10e03_3,02.12.2025,22521,5,CZ,2,4,4,4,,8,7.5,5,9,10
ESS10e03_3,02.12.2025,22526,6,CZ,1,5,9,1,,0,5.0,3,0,0
ESS10e03_3,02.12.2025,22527,5,CZ,1,3,4,3,,3,5.0,3,3,2
ESS10e03_3,02.12.2025,22529,4,CZ,1,7,8,9,,10,2.5,8,8,
ESS10e03_3,02.12.2025,22539,3,CZ,2,5,4,1,,1,2.5,7,6,0
ESS10e03_3,02.12.2025,22555,6,CZ,2,3,4,2,,4,5.0,0,3,0
ESS10e03_3,02.12.2025,22556,5,CZ,1,2,3,0,,2,0.0,8,0,2
ESS10e03_3,02.12.2025,22561,1,CZ,2,4,5,6,,,5.0,3,8,0
ESS10e03_3,02.12.2025,22566,4,CZ,2,1,6,3,,7,2.5,2,3,6
ESS10e03_3,02.12.2025,22567,1,CZ,1,0,,0,,0,5.0,,0,5
ESS10e03_3,02.12.2025,22571,4,CZ,1,0,10,0,,0,7.5,10,0,0
ESS10e03_3,02.12.2025,22581,7,CZ,2,8,10,5,,,7.5,5,4,3
ESS10e03_3,02.12.2025,22588,2,CZ,2,7,7,2,,6,10.0,,,0
ESS10e03_3,02.12.2025,22591,5,CZ,1,4,8,7,,7,5.0,7,7,6
ESS10e03_3,02.12.2025,22595,5,CZ,2,2,,1,,10,7.5,6,3,0
ESS10e03_3,02.12.2025,22601,4,CZ,2,3,4,0,,6,2.5,7,5,1
ESS10e03_3,02.12.2025,22604,4,CZ,2,2,2,2,,1,7.5,5,0,1
ESS10e03_3,02.12.2025,22606,1,CZ,1,7,7,1,,,5.0,6,3,0
ESS10e03_3,02.12.2025,22607,3,CZ,1,9,9,5,,5,5.0,8,5,3
ESS10e03_3,02.12.2025,22613,7,CZ,2,9,9,8,,9,0.0,8,2,9
ESS10e03_3,02.12.2025,22626,4,CZ,1,7,7,7,,0,2.5,9,8,0
ESS10e03_3,02.12.2025,22632,1,CZ,1,8,9,5,,7,0.0,10,5,0
ESS10e03_3,02.12.2025,22633,5,CZ,1,2,3,2,,3,7.5,5,5,1
ESS10e03_3,02.12.2025,22651,5,CZ,2,6,9,5,,6,2.5,8,2,0
ESS10e03_3,02.12.2025,22682,6,CZ,1,7,8,4,,1,7.5,1,3,0
ESS10e03_3,02.12.2025,22686,7,CZ,2,7,8,5,,7,5.0,7,7,6
ESS10e03_3,02.12.2025,22687,3,CZ,2,7,7,4,,2,7.5,10,7,3
ESS10e03_3,02.12.2025,22707,3,CZ,2,8,7,2,,5,7.5,6,3,8
ESS10e03_3,02.12.2025,22716,1,CZ,2,9,8,4,,3,,5,7,0
ESS10e03_3,02.12.2025,22719,6,CZ,2,5,7,4,,9,10.0,4,5,1
ESS10e03_3,02.12.2025,22731,2,CZ,1,10,8,5,,8,7.5,7,9,1
ESS10e03_3,02.12.2025,22741,6,CZ,1,4,7,3,,8,2.5,6,5,5
ESS10e03_3,02.12.2025,22748,6,CZ,1,9,6,2,,2,2.5,9,6,0
ESS10e03_3,02.12.2025,22751,4,CZ,2,6,7,2,,4,5.0,5,3,6
ESS10e03_3,02.12.2025,22794,3,CZ,2,1,3,2,,5,7.5,9,2,0
ESS10e03_3,02.12.2025,22797,4,CZ,2,2,1,2,,6,5.0,5,0,8
ESS10e03_3,02.12.2025,22803,2,CZ,2,2,5,1,,8,5.0,5,1,
ESS10e03_3,02.12.2025,22810,3,CZ,1,5,5,3,,2,5.0,5,3,0
ESS10e03_3,02.12.2025,22811,3,CZ,2,4,7,2,,8,7.5,10,9,4
ESS10e03_3,02.12.2025,22819,4,CZ,2,4,6,5,,7,,5,8,0
ESS10e03_3,02.12.2025,22830,6,CZ,2,6,7,7,,3,5.0,4,4,1
ESS10e03_3,02.12.2025,22836,5,CZ,2,7,8,3,,1,10.0,3,5,0
ESS10e03_3,02.12.2025,22839,3,CZ,2,7,7,4,,0,0.0,5,0,2
ESS10e03_3,02.12.2025,22844,7,CZ,2,5,5,3,,1,10.0,3,0,2
ESS10e03_3,02.12.2025,22845,4,CZ,1,6,5,5,,7,5.0,8,5,5
ESS10e03_3,02.12.2025,22848,5,CZ,1,6,7,7,,,10.0,0,3,5
ESS10e03_3,02.12.2025,22856,5,CZ,2,5,5,5,,,5.0,5,0,2
ESS10e03_3,02.12.2025,22858,2,CZ,2,2,8,4,,9,2.5,10,5,2
ESS10e03_3,02.12.2025,22859,3,CZ,1,7,7,0,,2,2.5,6,0,0
ESS10e03_3,02.12.2025,22873,1,CZ,1,8,7,9,,6,7.5,7,8,0
ESS10e03_3,02.12.2025,22883,4,CZ,1,5,5,5,,5,5.0,5,5,0
ESS10e03_3,02.12.2025,22886,4,CZ,2,7,8,2,,7,2.5,3,2,6
ESS10e03_3,02.12.2025,22887,6,CZ,1,7,6,5,,3,,,0,0
ESS10e03_3,02.12.2025,22889,1,CZ,2,0,5,0,,0,7.5,5,0,0
ESS10e03_3,02.12.2025,22892,1,CZ,2,7,6,2,,5,2.5,5,5,2
ESS10e03_3,02.12.2025,22897,1,CZ,2,9,8,4,,3,5.0,5,,2
ESS10e03_3,02.12.2025,22898,5,CZ,2,10,9,5,,7,10.0,5,6,0
ESS10e03_3,02.12.2025,22901,1,CZ,1,7,8,2,,5,7.5,8,4,0
ESS10e03_3,02.12.2025,22903,5,CZ,2,7,7,4,,5,5.0,6,5,8
ESS10e03_3,02.12.2025,22914,6,CZ,1,4,6,4,,5,2.5,7,7,0
ESS10e03_3,02.12.2025,22926,4,CZ,1,,5,0,,0,0.0,8,4,
ESS10e03_3,02.12.2025,22937,6,CZ,1,8,9,5,,5,10.0,6,6,6
ESS10e03_3,02.12.2025,22941,2,CZ,2,3,7,0,,4,5.0,6,0,0
ESS10e03_3,02.12.2025,22945,4,CZ,2,1,1,2,,2,2.5,,1,0
ESS10e03_3,02.12.2025,22946,3,CZ,1,8,9,7,,6,0.0,4,6,8
ESS10e03_3,02.12.2025,22949,6,CZ,2,6,6,2,,3,7.5,3,3,3
ESS10e03_3,02.12.2025,22957,2,CZ,1,9,9,0,,9,5.0,,,0
ESS10e03_3,02.12.2025,22959,5,CZ,2,8,10,10,,8,0.0,5,2,1
ESS10e03_3,02.12.2025,22962,2,CZ,2,8,8,2,,6,10.0,5,5,7
ESS10e03_3,02.12.2025,22967,7,CZ,1,9,7,4,,7,5.0,7,8,0
ESS10e03_3,02.12.2025,22969,2,CZ,1,8,10,4,,7,5.0,7,7,0
ESS10e03_3,02.12.2025,22976,4,CZ,1,7,2,2,,2,7.5,2,5,0
ESS10e03_3,02.12.2025,22979,2,CZ,1,1,1,1,,0,5.0,5,0,0
ESS10e03_3,02.12.2025,22991,3,CZ,2,8,8,4,,6,5.0,6,2,5
ESS10e03_3,02.12.2025,23001,2,CZ,1,9,9,4,,6,2.5,,5,0
ESS10e03_3,02.12.2025,23003,6,CZ,2,3,7,5,,5,2.5,7,8,0
ESS10e03_3,02.12.2025,23004,2,CZ,1,5,9,5,,9,5.0,5,6,0
ESS10e03_3,02.12.2025,23008,5,CZ,1,0,0,0,,5,5.0,5,0,0
ESS10e03_3,02.12.2025,23016,6,CZ,1,7,7,8,,7,2.5,7,5,
ESS10e03_3,02.12.2025,23027,2,CZ,2,7,7,7,,6,2.5,7,4,0
ESS10e03_3,02.12.2025,23035,4,CZ,2,5,5,5,,5,5.0,5,5,10
ESS10e03_3,02.12.2025,23046,7,CZ,2,5,8,3,,3,7.5,6,2,0
ESS10e03_3,02.12.2025,23047,3,CZ,2,9,10,7,,6,2.5,7,7,0
ESS10e03_3,02.12.2025,23058,4,CZ,2,0,4,0,,6,10.0,10,8,0
ESS10e03_3,02.12.2025,23059,3,CZ,2,6,8,6,,2,,5,3,0
ESS10e03_3,02.12.2025,23060,3,CZ,1,6,5,3,,4,7.5,5,5,0
ESS10e03_3,02.12.2025,23065,2,CZ,1,9,9,3,,4,2.5,4,4,0
ESS10e03_3,02.12.2025,23066,2,CZ,2,9,10,8,,8,5.0,6,7,0
ESS10e03_3,02.12.2025,23074,1,CZ,1,0,1,1,,3,10.0,5,5,0
ESS10e03_3,02.12.2025,23078,5,CZ,1,10,10,8,,7,5.0,7,3,0
ESS10e03_3,02.12.2025,23084,5,CZ,2,7,7,1,,2,2.5,8,8,5
ESS10e03_3,02.12.2025,23085,3,CZ,1,5,5,4,,6,5.0,6,5,6
ESS10e03_3,02.12.2025,23092,5,CZ,2,5,7,5,,3,7.5,5,5,2
ESS10e03_3,02.12.2025,23103,3,CZ,1,6,7,7,,8,2.5,6,7,0
ESS10e03_3,02.12.2025,23109,4,CZ,2,7,8,3,,4,5.0,5,4,0
ESS10e03_3,02.12.2025,23127,2,CZ,1,7,8,6,,3,10.0,1,3,0
ESS10e03_3,02.12.2025,23135,6,CZ,2,5,9,5,,2,10.0,6,6,8
ESS10e03_3,02.12.2025,23145,5,CZ,1,9,9,6,,8,10.0,2,8,0
ESS10e03_3,02.12.2025,23155,5,CZ,1,3,4,0,,5,0.0,10,5,7
ESS10e03_3,02.12.2025,23161,5,CZ,2,8,7,6,,,7.5,5,5,2
ESS10e03_3,02.12.2025,23167,6,CZ,1,8,7,8,,5,7.5,9,4,0
ESS10e03_3,02.12.2025,23188,1,CZ,2,4,4,6,,8,2.5,4,8,3
