name,proddate,idno,agegroup,cntry,gndr,trstlgl,trstplc,trstplt,trstsci,ccrdprs,gincdif,lrscale,imwbcnt,rlgdgr
ESS10e03_3,02.12.2025,20487,5,IT,1,0,6,0,5,7,10.0,8,3,0
ESS10e03_3,02.12.2025,20493,1,IT,2,0,2,0,5,2,0.0,,5,4
ESS10e03_3,02.12.2025,20498,4,IT,2,6,8,4,8,8,10.0,5,4,7
ESS10e03_3,02.12.2025,20504,3,IT,1,1,4,0,0,3,10.0,5,5,2
ESS10e03_3,02.12.2025,20508,1,IT,2,6,6,5,7,7,10.0,,7,6
ESS10e03_3,02.12.2025,20517,6,IT,2,0,10,4,10,5,2.5,0,0,5
ESS10e03_3,02.12.2025,20525,1,IT,2,1,4,1,7,7,5.0,4,8,
ESS10e03_3,02.12.2025,20529,3,IT,2,1,6,1,6,0,7.5,,2,10
ESS10e03_3,02.12.2025,20535,5,IT,1,7,8,2,9,8,7.5,,5,6
ESS10e03_3,02.12.2025,20536,6,IT,2,2,3,2,6,9,5.0,1,8,8
ESS10e03_3,02.12.2025,20560,6,IT,1,6,5,5,6,6,,,6,0
ESS10e03_3,02.12.2025,20565,3,IT,1,7,8,7,8,7,7.5,,4,2
ESS10e03_3,02.12.2025,20569,6,IT,2,7,7,5,7,6,7.5,7,2,8
ESS10e03_3,02.12.2025,20572,7,IT,2,3,6,0,7,,7.5,,0,8
ESS10e03_3,02.12.2025,20581,6,IT,1,5,8,3,7,9,7.5,,7,
ESS10e03_3,02.12.2025,20591,2,IT,1,7,8,5,8,6,7.5,2,6,2
ESS10e03_3,02.12.2025,20595,5,IT,1,8,10,6,6,6,7.5,,6,6
ESS10e03_3,02.12.2025,20605,5,IT,1,5,8,5,9,4,2.5,,5,5
ESS10e03_3,02.12.2025,20618,6,IT,1,2,2,0,5,6,7.5,7,1,5
ESS10e03_3,02.12.2025,20630,2,IT,1,8,5,3,8,6,5.0,0,4,2
ESS10e03_3,02.12.2025,20651,3,IT,1,3,6,2,4,6,7.5,5,1,6
ESS10e03_3,02.12.2025,20655,6,IT,2,4,7,1,8,6,10.0,5,4,8
ESS10e03_3,02.12.2025,20661,4,IT,1,2,8,3,10,10,10.0,6,2,6
ESS10e03_3,02.12.2025,20667,3,IT,1,6,6,4,7,7,7.5,7,5,5
ESS10e03_3,02.12.2025,20670,3,IT,2,3,5,2,7,6,7.5,4,8,6
ESS10e03_3,02.12.2025,20678,6,IT,1,4,3,2,8,7,7.5,4,7,6
ESS10e03_3,02.12.2025,20686,2,IT,2,0,5,0,7,1,5.0,,5,5
ESS10e03_3,02.12.2025,20691,2,IT,1,6,7,4,8,4,7.5,4,5,4
ESS10e03_3,02.12.2025,20696,2,IT,2,6,8,10,10,7,10.0,6,10,5
ESS10e03_3,02.12.2025,20712,3,IT,1,9,8,4,9,8,5.0,7,6,6
ESS10e03_3,02.12.2025,20717,1,IT,2,2,3,0,6,7,10.0,3,10,0
ESS10e03_3,02.12.2025,20719,7,IT,1,2,7,1,6,0,7.5,3,5,4
ESS10e03_3,02.12.2025,20721,5,IT,1,4,7,0,8,8,10.0,5,6,0
ESS10e03_3,02.12.2025,20729,4,IT,2,8,7,7,8,8,10.0,2,6,5
ESS10e03_3,02.12.2025,20734,4,IT,2,7,9,6,9,7,7.5,,5,10
ESS10e03_3,02.12.2025,20737,7,IT,2,2,3,0,3,10,,5,5,10
ESS10e03_3,02.12.2025,20745,1,IT,1,5,6,3,6,7,7.5,5,3,2
ESS10e03_3,02.12.2025,20765,7,IT,1,8,8,6,7,6,5.0,,5,7
ESS10e03_3,02.12.2025,20767,5,IT,2,6,8,3,8,7,5.0,7,4,7
ESS10e03_3,02.12.2025,20770,4,IT,2,1,4,1,7,8,10.0,0,5,5
ESS10e03_3,02.12.2025,20771,5,IT,2,4,8,3,10,7,10.0,5,10,10
ESS10e03_3,02.12.2025,20783,6,IT,1,7,7,4,8,7,7.5,3,2,7
ESS10e03_3,02.12.2025,20785,1,IT,2,7,8,6,9,9,7.5,,7,2
ESS10e03_3,02.12.2025,20786,1,IT,2,7,3,3,6,5,7.5,,8,8
ESS10e03_3,02.12.2025,20792,1,IT,2,5,8,5,6,5,7.5,5,4,2
ESS10e03_3,02.12.2025,20795,1,IT,1,8,8,4,10,8,10.0,3,9,0
ESS10e03_3,02.12.2025,20802,4,IT,1,6,6,0,8,6,0.0,,6,7
ESS10e03_3,02.12.2025,20808,1,IT,2,,7,5,9,5,5.0,3,5,6
ESS10e03_3,02.12.2025,20809,5,IT,1,5,7,6,6,2,7.5,4,3,3
ESS10e03_3,02.12.2025,20816,6,IT,1,4,10,5,10,7,7.5,,3,4
ESS10e03_3,02.12.2025,20826,1,IT,2,5,6,4,7,3,7.5,5,8,5
ESS10e03_3,02.12.2025,20828,2,IT,2,8,9,6,8,7,5.0,,7,7
ESS10e03_3,02.12.2025,20840,2,IT,1,3,7,2,7,3,7.5,,3,2
ESS10e03_3,02.12.2025,20848,1,IT,2,3,5,0,5,1,5.0,7,3,3
ESS10e03_3,02.12.2025,20858,4,IT,2,2,5,1,7,8,10.0,4,6,6
ESS10e03_3,02.12.2025,20859,7,IT,1,9,9,7,9,7,10.0,7,5,8
ESS10e03_3,02.12.2025,20861,6,IT,2,5,7,1,8,5,10.0,5,5,7
ESS10e03_3,02.12.2025,20890,4,IT,1,0,3,0,8,0,7.5,8,0,5
ESS10e03_3,02.12.2025,20920,3,IT,2,3,4,0,6,8,7.5,,,8
ESS10e03_3,02.12.2025,20921,3,IT,2,4,4,2,4,4,7.5,2,4,4
ESS10e03_3,02.12.2025,20931,1,IT,1,5,3,1,8,2,7.5,,4,6
ESS10e03_3,02.12.2025,20940,4,IT,1,5,6,4,7,6,7.5,5,7,6
ESS10e03_3,02.12.2025,20943,2,IT,1,6,6,6,6,9,7.5,,8,0
ESS10e03_3,02.12.2025,20959,1,IT,1,4,5,4,6,5,2.5,4,10,8
ESS10e03_3,02.12.2025,20962,3,IT,2,6,8,0,9,8,10.0,3,3,3
ESS10e03_3,02.12.2025,20964,5,IT,1,9,10,0,9,6,7.5,2,1,6
ESS10e03_3,02.12.2025,20970,5,IT,2,6,8,3,8,6,10.0,,6,6
ESS10e03_3,02.12.2025,20974,7,IT,1,9,9,6,8,6,7.5,,4,4
ESS10e03_3,02.12.2025,20976,3,IT,1,6,6,4,7,5,10.0,4,6,7
ESS10e03_3,02.12.2025,20979,4,IT,1,10,7,4,,7,10.0,,2,2
ESS10e03_3,02.12.2025,20986,6,IT,1,4,4,2,6,4,7.5,,,2
ESS10e03_3,02.12.2025,21001,1,IT,2,8,7,6,6,6,5.0,,7,1
ESS10e03_3,02.12.2025,21003,5,IT,1,10,10,3,8,5,7.5,5,7,7
ESS10e03_3,02.12.2025,21005,6,IT,2,6,6,0,8,5,7.5,5,5,6
ESS10e03_3,02.12.2025,21012,4,IT,2,5,6,1,7,5,7.5,5,5,8
ESS10e03_3,02.12.2025,21015,4,IT,2,3,8,0,8,4,7.5,,3,8
ESS10e03_3,02.12.2025,21017,1,IT,2,,4,4,8,8,5.0,5,5,6
ESS10e03_3,02.12.2025,21019,3,IT,2,2,5,0,8,8,10.0,,5,0
ESS10e03_3,02.12.2025,21033,5,IT,2,7,9,5,7,6,5.0,,8,8
ESS10e03_3,02.12.2025,21037,4,IT,2,0,1,0,6,9,10.0,7,2,6
ESS10e03_3,02.12.2025,21043,5,IT,2,6,8,7,7,7,7.5,7,5,7
ESS10e03_3,02.12.2025,21046,3,IT,2,6,7,4,7,5,7.5,3,5,3
ESS10e03_3,02.12.2025,21059,5,IT,1,8,6,2,6,7,10.0,0,10,2
ESS10e03_3,02.12.2025,21061,6,IT,1,0,7,0,8,1,2.5,,6,10
ESS10e03_3,02.12.2025,21079,4,IT,2,2,3,0,5,9,10.0,3,5,3
ESS10e03_3,02.12.2025,21090,2,IT,1,4,4,4,4,2,7.5,,5,5
ESS10e03_3,02.12.2025,21091,1,IT,1,7,8,4,9,5,10.0,,6,9
ESS10e03_3,02.12.2025,21092,6,IT,2,2,4,0,5,0,5.0,,5,7
ESS10e03_3,02.12.2025,21095,4,IT,2,8,8,8,8,7,10.0,7,7,1
ESS10e03_3,02.12.2025,21106,1,IT,2,6,5,6,8,4,10.0,6,5,7
ESS10e03_3,02.12.2025,21126,5,IT,2,0,2,2,8,5,10.0,8,0,4
ESS10e03_3,02.12.2025,21130,4,IT,1,3,7,3,6,4,10.0,7,4,7
ESS10e03_3,02.12.2025,21147,4,IT,1,2,5,1,8,3,5.0,5,5,2
ESS10e03_3,02.12.2025,21148,4,IT,1,0,10,0,10,7,10.0,0,0,10
ESS10e03_3,02.12.2025,21150,5,IT,2,5,5,4,5,7,7.5,3,0,7
ESS10e03_3,02.12.2025,21152,1,IT,2,10,,10,9,9,5.0,,6,3
ESS10e03_3,02.12.2025,21153,5,IT,2,4,6,2,6,7,7.5,5,2,6
ESS10e03_3,02.12.2025,21162,6,IT,2,2,5,0,7,8,5.0,,0,7
ESS10e03_3,02.12.2025,21166,5,IT,2,9,9,6,10,8,10.0,4,3,7
ESS10e03_3,02.12.2025,21179,4,IT,2,6,8,0,7,8,7.5,,4,
ESS10e03_3,02.12.2025,21191,5,IT,1,10,10,7,10,8,7.5,2,7,5
ESS10e03_3,02.12.2025,21196,4,IT,2,4,5,1,6,8,7.5,7,5,5
ESS10e03_3,02.12.2025,21207,3,IT,2,7,7,6,9,7,7.5,4,9,6
ESS10e03_3,02.12.2025,21215,6,IT,2,7,8,4,7,5,7.5,,5,8
ESS10e03_3,02.12.2025,21218,6,IT,1,7,7,3,8,7,5.0,10,3,6
ESS10e03_3,02.12.2025,21223,2,IT,1,3,5,0,9,3,10.0,,7,4
ESS10e03_3,02.12.2025,21226,3,IT,1,7,8,7,9,7,7.5,7,7,3
ESS10e03_3,02.12.2025,21232,2,IT,2,8,9,0,7,8,2.5,,1,2
ESS10e03_3,02.12.2025,21235,2,IT,2,7,6,0,8,6,7.5,,8,8
ESS10e03_3,02.12.2025,21236,5,IT,2,4,9,4,8,6,10.0,6,3,6
ESS10e03_3,02.12.2025,21249,2,IT,1,5,5,2,7,6,7.5,5,1,5
ESS10e03_3,02.12.2025,21252,5,IT,2,6,7,3,6,8,7.5,3,7,1
ESS10e03_3,02.12.2025,21260,2,IT,1,0,8,0,7,10,2.5,,,0
ESS10e03_3,02.12.2025,21264,6,IT,1,6,7,6,8,4,7.5,5,7,4
ESS10e03_3,02.12.2025,21271,7,IT,2,0,8,6,8,5,7.5,6,6,6
ESS10e03_3,02.12.2025,21285,6,IT,2,5,6,3,4,8,5.0,,3,7
ESS10e03_3,02.12.2025,21294,7,IT,1,3,5,3,7,5,7.5,3,3,6
ESS10e03_3,02.12.2025,21311,6,IT,1,,7,6,9,8,7.5,5,4,
ESS10e03_3,02.12.2025,21318,4,IT,2,9,10,8,10,5,10.0,8,8,7
ESS10e03_3,02.12.2025,21326,7,IT,2,6,7,3,8,4,10.0,,0,8
ESS10e03_3,02.12.2025,21330,7,IT,1,6,9,5,10,6,7.5,6,3,7
ESS10e03_3,02.12.2025,21332,2,IT,2,0,6,0,5,9,2.5,10,5,5
ESS10e03_3,02.12.2025,21333,4,IT,2,0,5,0,3,10,10.0,5,5,5
ESS10e03_3,02.12.2025,21336,2,IT,1,5,4,5,7,5,7.5,4,5,5
ESS10e03_3,02.12.2025,21338,3,IT,1,3,3,3,2,4,5.0,1,3,6
ESS10e03_3,02.12.2025,21352,2,IT,2,5,6,4,9,2,2.5,5,5,5
ESS10e03_3,02.12.2025,21357,6,IT,2,7,7,5,6,6,7.5,4,5,4
ESS10e03_3,02.12.2025,21359,4,IT,1,4,5,2,8,4,7.5,6,5,5
ESS10e03_3,02.12.2025,21368,1,IT,2,0,8,0,6,7,,,0,2
ESS10e03_3,02.12.2025,21372,6,IT,1,7,8,4,7,7,7.5,6,2,6
ESS10e03_3,02.12.2025,21373,4,IT,2,6,3,0,7,5,7.5,0,7,0
ESS10e03_3,02.12.2025,21376,5,IT,1,0,3,0,4,2,2.5,,5,0
ESS10e03_3,02.12.2025,21384,5,IT,1,7,9,4,7,7,7.5,3,3,6
ESS10e03_3,02.12.2025,21386,6,IT,1,8,8,6,10,7,7.5,2,0,8
ESS10e03_3,02.12.2025,21392,6,IT,2,5,10,1,3,5,7.5,,4,9
ESS10e03_3,02.12.2025,21417,4,IT,2,7,7,7,7,7,10.0,,8,6
ESS10e03_3,02.12.2025,21419,7,IT,2,9,8,4,8,8,5.0,6,3,8
ESS10e03_3,02.12.2025,21427,7,IT,1,8,9,5,10,8,7.5,,,5
ESS10e03_3,02.12.2025,21432,2,IT,2,5,6,4,6,8,2.5,,4,7
ESS10e03_3,02.12.2025,21434,6,IT,1,6,6,6,7,0,2.5,4,5,5
ESS10e03_3,02.12.2025,21438,4,IT,1,4,4,10,9,8,2.5,,5,0
ESS10e03_3,02.12.2025,21443,7,IT,2,8,9,4,8,8,7.5,6,4,8
ESS10e03_3,02.12.2025,21456,5,IT,1,7,7,4,8,8,10.0,,8,8
ESS10e03_3,02.12.2025,21463,1,IT,1,6,8,4,8,6,7.5,5,6,2
ESS10e03_3,02.12.2025,21468,3,IT,1,6,7,3,7,9,10.0,2,4,4
ESS10e03_3,02.12.2025,21471,2,IT,1,5,6,5,9,10,7.5,6,7,7
ESS10e03_3,02.12.2025,21473,3,IT,2,2,3,2,3,1,7.5,5,0,6
ESS10e03_3,02.12.2025,21491,4,IT,2,5,7,5,8,7,7.5,7,6,6
ESS10e03_3,02.12.2025,21492,5,IT,2,6,6,6,6,6,5.0,5,6,7
ESS10e03_3,02.12.2025,21501,6,IT,2,1,5,2,6,2,7.5,5,2,4
ESS10e03_3,02.12.2025,21503,6,IT,1,3,6,4,9,3,10.0,5,2,6
ESS10e03_3,02.12.2025,21508,3,IT,2,4,5,4,7,5,7.5,6,5,7
ESS10e03_3,02.12.2025,21525,4,IT,1,7,8,5,9,8,7.5,5,4,6
ESS10e03_3,02.12.2025,21535,7,IT,1,7,6,7,8,7,10.0,0,5,5
ESS10e03_3,02.12.2025,21557,5,IT,1,8,8,5,7,8,7.5,9,1,6
ESS10e03_3,02.12.2025,21560,6,IT,2,8,9,4,10,1,7.5,,5,7
ESS10e03_3,02.12.2025,21564,1,IT,1,8,8,7,8,8,7.5,5,5,7
ESS10e03_3,02.12.2025,21569,4,IT,2,0,9,0,9,9,7.5,,5,8
ESS10e03_3,02.12.2025,21570,6,IT,2,5,5,0,5,0,7.5,,3,8
ESS10e03_3,02.12.2025,21575,6,IT,2,2,3,1,2,9,7.5,8,7,10
ESS10e03_3,02.12.2025,21579,5,IT,1,0,7,0,7,8,10.0,5,6,9
ESS10e03_3,02.12.2025,21581,1,IT,2,7,5,4,8,7,10.0,4,5,
ESS10e03_3,02.12.2025,21586,4,IT,1,5,6,2,7,8,7.5,3,6,5
ESS10e03_3,02.12.2025,21590,5,IT,1,6,8,3,7,5,10.0,5,2,3
ESS10e03_3,02.12.2025,21596,4,IT,1,3,5,2,6,4,7.5,3,4,3
ESS10e03_3,02.12.2025,21608,6,IT,1,3,7,5,10,6,7.5,8,10,7
ESS10e03_3,02.12.2025,21613,4,IT,2,0,0,0,6,1,0.0,10,4,9
ESS10e03_3,02.12.2025,21620,2,IT,2,3,7,0,7,10,10.0,3,6,4
ESS10e03_3,02.12.2025,21630,4,IT,2,10,10,5,7,6,7.5,,4,5
ESS10e03_3,02.12.2025,21637,2,IT,1,3,3,2,7,10,7.5,0,10,0
ESS10e03_3,02.12.2025,21651,5,IT,2,2,2,0,3,1,2.5,,5,1
ESS10e03_3,02.12.2025,21652,2,IT,2,5,6,3,7,6,10.0,,5,0
ESS10e03_3,02.12.2025,21660,6,IT,1,9,9,6,9,7,7.5,4,4,7
ESS10e03_3,02.12.2025,21661,99,IT,1,4,6,4,4,7,7.5,6,8,6
ESS10e03_3,02.12.2025,21674,5,IT,2,6,8,3,6,6,10.0,,5,6
ESS10e03_3,02.12.2025,21684,4,IT,2,10,10,0,10,5,7.5,3,4,8
ESS10e03_3,02.12.2025,21688,5,IT,1,7,7,7,7,6,7.5,7,6,7
ESS10e03_3,02.12.2025,21691,2,IT,2,2,6,2,8,2,10.0,7,3,6
ESS10e03_3,02.12.2025,21713,5,IT,2,5,6,0,6,6,10.0,8,5,8
ESS10e03_3,02.12.2025,21715,4,IT,2,6,7,2,6,6,2.5,8,4,7
ESS10e03_3,02.12.2025,21720,5,IT,2,5,7,3,8,7,7.5,3,8,8
ESS10e03_3,02.12.2025,21728,7,IT,2,3,8,2,5,5,2.5,5,5,5
ESS10e03_3,02.12.2025,21746,6,IT,1,4,9,2,8,2,5.0,7,5,8
ESS10e03_3,02.12.2025,21750,6,IT,2,0,1,0,8,10,10.0,4,10,4
ESS10e03_3,02.12.2025,21751,1,IT,2,4,5,2,6,4,7.5,5,4,4
ESS10e03_3,02.12.2025,21752,4,IT,1,6,8,4,6,10,2.5,,3,6
ESS10e03_3,02.12.2025,21756,99,IT,1,3,6,2,8,7,5.0,5,6,6
ESS10e03_3,02.12.2025,21759,1,IT,2,2,4,2,5,6,7.5,3,7,2
ESS10e03_3,02.12.2025,21763,7,IT,2,6,6,0,10,0,10.0,,0,10
ESS10e03_3,02.12.2025,21769,7,IT,1,4,6,2,2,4,10.0,,2,8
ESS10e03_3,02.12.2025,21772,5,IT,1,7,7,5,8,5,10.0,3,6,3
ESS10e03_3,02.12.2025,21802,5,IT,1,5,8,4,5,5,5.0,5,5,7
ESS10e03_3,02.12.2025,21805,5,IT,1,4,7,4,6,9,7.5,4,6,7
ESS10e03_3,02.12.2025,21811,4,IT,2,4,4,2,4,5,5.0,4,1,0
ESS10e03_3,02.12.2025,21828,5,IT,2,2,6,2,9,3,2.5,8,4,3
ESS10e03_3,02.12.2025,21850,3,IT,2,0,5,2,10,4,7.5,7,4,1
ESS10e03_3,02.12.2025,21862,6,IT,1,0,9,0,9,1,7.5,10,0,3
ESS10e03_3,02.12.2025,21879,2,IT,2,8,8,6,9,7,7.5,5,3,5
ESS10e03_3,02.12.2025,21886,1,IT,1,2,3,3,4,3,2.5,,5,4
ESS10e03_3,02.12.2025,21891,99,IT,2,3,6,0,10,0,2.5,,0,6
ESS10e03_3,02.12.2025,21895,5,IT,2,4,6,2,9,7,5.0,7,4,7
ESS10e03_3,02.12.2025,21899,7,IT,1,1,1,1,7,5,5.0,,3,3
ESS10e03_3,02.12.2025,21905,4,IT,2,5,6,3,7,7,5.0,8,3,3
ESS10e03_3,02.12.2025,21908,1,IT,1,5,7,3,4,10,10.0,10,4,5
ESS10e03_3,02.12.2025,21914,3,IT,1,3,6,0,7,10,10.0,0,0,5
ESS10e03_3,02.12.2025,21919,6,IT,2,5,9,1,9,10,5.0,,7,
ESS10e03_3,02.12.2025,21921,4,IT,2,0,8,0,5,8,10.0,6,6,10
ESS10e03_3,02.12.2025,21922,4,IT,1,10,7,0,6,4,5.0,0,5,5
ESS10e03_3,02.12.2025,21933,6,IT,2,4,5,4,5,2,7.5,7,3,8
ESS10e03_3,02.12.2025,21935,5,IT,2,4,6,4,6,6,7.5,5,8,7
ESS10e03_3,02.12.2025,21938,4,IT,1,1,6,0,6,1,2.5,,4,1
ESS10e03_3,02.12.2025,21949,6,IT,2,8,8,8,8,6,7.5,3,7,7
ESS10e03_3,02.12.2025,21950,2,IT,1,6,8,6,10,10,7.5,6,1,7
ESS10e03_3,02.12.2025,21955,3,IT,1,4,6,1,6,2,2.5,3,3,3
ESS10e03_3,02.12.2025,21956,7,IT,2,0,5,1,8,4,7.5,4,4,8
ESS10e03_3,02.12.2025,21967,3,IT,2,5,5,4,6,6,7.5,,7,10
ESS10e03_3,02.12.2025,21976,1,IT,1,4,5,5,7,7,10.0,4,3,2
ESS10e03_3,02.12.2025,21981,5,IT,2,2,4,1,5,7,7.5,9,1,6
ESS10e03_3,02.12.2025,21984,6,IT,1,4,4,4,4,8,7.5,4,4,8
ESS10e03_3,02.12.2025,21991,5,IT,2,8,8,4,6,6,7.5,6,4,8
ESS10e03_3,02.12.2025,22001,4,IT,1,6,7,7,5,6,5.0,6,6,6
ESS10e03_3,02.12.2025,22004,3,IT,2,7,7,4,7,8,7.5,,10,6
ESS10e03_3,02.12.2025,22013,1,IT,2,5,6,4,8,8,7.5,2,4,10
ESS10e03_3,02.12.2025,22016,3,IT,1,6,6,3,7,8,7.5,6,4,1
ESS10e03_3,02.12.2025,22020,2,IT,1,8,5,2,7,8,7.5,4,2,4
ESS10e03_3,02.12.2025,22022,5,IT,1,6,7,4,8,6,5.0,,8,7
ESS10e03_3,02.12.2025,22030,5,IT,2,6,7,3,7,3,10.0,3,8,3
ESS10e03_3,02.12.2025,22043,4,IT,2,2,5,0,5,3,0.0,,4,7
ESS10e03_3,02.12.2025,22044,4,IT,2,7,8,5,8,7,10.0,3,2,6
ESS10e03_3,02.12.2025,22047,4,IT,2,3,3,2,9,4,7.5,9,3,8
ESS10e03_3,02.12.2025,22053,1,IT,1,4,6,2,5,7,7.5,,5,6
ESS10e03_3,02.12.2025,22056,5,IT,2,6,6,4,6,3,10.0,5,3,6
ESS10e03_3,02.12.2025,22086,7,IT,2,7,8,3,7,1,7.5,5,4,8
ESS10e03_3,02.12.2025,22087,6,IT,1,6,4,0,8,,5.0,3,,5
ESS10e03_3,02.12.2025,22094,5,IT,2,10,10,0,10,6,7.5,,9,10
ESS10e03_3,02.12.2025,22118,3,IT,2,6,5,4,6,2,7.5,5,6,
ESS10e03_3,02.12.2025,22122,5,IT,1,6,7,4,9,7,7.5,6,5,6
ESS10e03_3,02.12.2025,22127,6,IT,2,6,7,6,7,4,7.5,6,5,7
ESS10e03_3,02.12.2025,22131,5,IT,1,4,5,4,2,4,7.5,5,2,6
ESS10e03_3,02.12.2025,22132,3,IT,1,9,8,5,9,8,5.0,1,4,7
ESS10e03_3,02.12.2025,22140,2,IT,1,5,6,2,9,7,5.0,2,5,5
ESS10e03_3,02.12.2025,22167,1,IT,1,4,5,3,5,4,7.5,,4,0
ESS10e03_3,02.12.2025,22168,5,IT,2,4,5,2,7,5,5.0,,5,1
ESS10e03_3,02.12.2025,22187,7,IT,2,8,10,6,10,1,7.5,1,0,10
ESS10e03_3,02.12.2025,22197,3,IT,2,2,5,0,7,6,10.0,5,7,7
ESS10e03_3,02.12.2025,22201,6,IT,1,6,7,7,6,6,5.0,6,6,6
ESS10e03_3,02.12.2025,22217,5,IT,2,2,7,1,8,8,7.5,,4,8
ESS10e03_3,02.12.2025,22218,7,IT,2,7,6,6,7,6,7.5,5,6,7
ESS10e03_3,02.12.2025,22230,3,IT,1,0,5,0,6,6,2.5,10,5,8
ESS10e03_3,02.12.2025,22232,3,IT,2,8,7,6,0,10,5.0,6,4,6
ESS10e03_3,02.12.2025,22233,5,IT,2,5,8,4,8,8,10.0,1,8,0
ESS10e03_3,02.12.2025,22238,6,IT,2,6,7,0,5,7,7.5,,0,4
ESS10e03_3,02.12.2025,22250,1,IT,2,1,1,1,2,6,7.5,,4,0
ESS10e03_3,02.12.2025,22251,3,IT,1,0,0,0,6,5,10.0,5,5,5
ESS10e03_3,02.12.2025,22253,6,IT,1,6,8,5,10,6,7.5,3,5,4
ESS10e03_3,02.12.2025,22263,1,IT,2,6,7,5,7,6,7.5,,8,8
ESS10e03_3,02.12.2025,22268,6,IT,1,3,6,3,7,,7.5,2,4,0
ESS10e03_3,02.12.2025,22281,1,IT,2,7,8,6,10,2,7.5,,5,3
ESS10e03_3,02.12.2025,22294,7,IT,1,6,9,0,9,5,2.5,7,2,5
ESS10e03_3,02.12.2025,22302,4,IT,2,6,6,2,7,6,10.0,8,1,5
ESS10e03_3,02.12.2025,22311,5,IT,2,6,6,6,6,6,7.5,,8,7
ESS10e03_3,02.12.2025,22314,7,IT,2,7,8,0,9,6,5.0,,5,5
ESS10e03_3,02.12.2025,22315,5,IT,2,1,8,1,7,7,10.0,9,2,3
ESS10e03_3,02.12.2025,22318,3,IT,1,2,2,0,4,5,7.5,6,1,6
ESS10e03_3,02.12.2025,22319,4,IT,2,9,5,0,8,10,10.0,3,7,4
ESS10e03_3,02.12.2025,22323,4,IT,2,6,8,5,7,6,7.5,7,2,6
ESS10e03_3,02.12.2025,22324,1,IT,1,4,6,2,6,6,5.0,7,4,3
ESS10e03_3,02.12.2025,22335,5,IT,2,3,4,4,5,4,5.0,4,4,9
ESS10e03_3,02.12.2025,22345,6,IT,2,8,7,2,8,8,7.5,,5,0
ESS10e03_3,02.12.2025,22346,6,IT,1,6,8,6,8,8,5.0,5,5,6
ESS10e03_3,02.12.2025,22357,5,IT,2,5,8,0,8,6,7.5,,7,3
ESS10e03_3,02.12.2025,22366,4,IT,2,8,8,8,8,8,7.5,8,3,6
ESS10e03_3,02.12.2025,22370,4,IT,2,7,7,5,8,2,7.5,8,6,7
ESS10e03_3,02.12.2025,22375,2,IT,2,3,4,2,3,8,,,,4
ESS10e03_3,02.12.2025,22390,5,IT,1,0,10,0,7,4,10.0,8,5,0
ESS10e03_3,02.12.2025,22393,3,IT,2,4,6,0,6,5,10.0,,2,7
ESS10e03_3,02.12.2025,22398,99,IT,2,5,5,5,6,,5.0,,4,9
ESS10e03_3,02.12.2025,22399,6,IT,1,7,9,3,8,7,7.5,7,2,9
ESS10e03_3,02.12.2025,22401,5,IT,1,6,7,5,9,8,7.5,5,4,8
ESS10e03_3,02.12.2025,22415,2,IT,2,7,5,3,7,7,7.5,7,5,2
ESS10e03_3,02.12.2025,22416,99,IT,1,6,6,4,5,6,5.0,,5,5
ESS10e03_3,02.12.2025,22424,1,IT,2,1,4,0,8,5,7.5,5,5,8
ESS10e03_3,02.12.2025,22428,6,IT,1,7,7,6,8,5,10.0,2,7,2
ESS10e03_3,02.12.2025,22434,2,IT,2,2,6,3,6,6,7.5,5,4,3
ESS10e03_3,02.12.2025,22435,6,IT,1,8,9,0,10,8,10.0,0,7,5
ESS10e03_3,02.12.2025,22438,6,IT,2,3,8,3,8,3,7.5,,4,6
ESS10e03_3,02.12.2025,22455,7,IT,1,5,5,5,10,8,7.5,10,2,9
ESS10e03_3,02.12.2025,22456,5,IT,2,7,9,5,7,7,7.5,,6,
ESS10e03_3,02.12.2025,22457,7,IT,2,5,6,5,5,3,7.5,2,3,2
ESS10e03_3,02.12.2025,22461,4,IT,1,3,5,2,8,6,7.5,7,4,6
ESS10e03_3,02.12.2025,22467,6,IT,2,0,5,0,6,8,7.5,,5,5
ESS10e03_3,02.12.2025,22474,3,IT,1,5,8,2,6,8,7.5,10,7,5
ESS10e03_3,02.12.2025,22490,6,IT,1,,10,1,0,7,10.0,7,4,8
ESS10e03_3,02.12.2025,22497,4,IT,2,4,7,3,10,6,10.0,10,0,8
ESS10e03_3,02.12.2025,22508,6,IT,2,4,6,1,8,,7.5,,4,5
ESS10e03_3,02.12.2025,22509,4,IT,2,7,7,5,7,6,7.5,,7,10
ESS10e03_3,02.12.2025,22512,2,IT,1,2,7,3,8,8,7.5,8,3,0
ESS10e03_3,02.12.2025,22519,1,IT,2,7,8,6,8,6,7.5,6,3,6
ESS10e03_3,02.12.2025,22521,3,IT,2,,5,2,6,7,7.5,,6,8
ESS10e03_3,02.12.2025,22526,2,IT,1,3,6,0,6,8,2.5,7,5,6
ESS10e03_3,02.12.2025,22527,3,IT,2,7,7,4,7,8,7.5,5,6,6
ESS10e03_3,02.12.2025,22529,5,IT,2,3,3,3,5,10,10.0,3,5,0
ESS10e03_3,02.12.2025,22539,1,IT,2,5,7,0,8,8,7.5,8,4,6
ESS10e03_3,02.12.2025,22542,5,IT,1,6,6,5,6,8,7.5,7,4,8
ESS10e03_3,02.12.2025,22545,5,IT,2,8,8,0,8,5,10.0,4,3,6
